==== START logs for container kube-controller-manager of pod kube-system/kube-controller-manager-kind-10-control-plane ====
I0923 23:00:42.113240       1 serving.go:312] Generated self-signed cert in-memory
I0923 23:07:16.894348       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"deeeb0c3-2008-48b5-bcfd-e609328e6566", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1797", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0923 23:07:16.894803       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istio-ingressgateway: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0923 23:07:27.162375       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istiod: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:27.162435       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"fdc491e5-1d5c-4038-9196-b710817f216c", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1761", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:27.162451       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"fdc491e5-1d5c-4038-9196-b710817f216c", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1761", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0923 23:07:31.900647       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istio-ingressgateway: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:31.900690       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"deeeb0c3-2008-48b5-bcfd-e609328e6566", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1797", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:31.900706       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"deeeb0c3-2008-48b5-bcfd-e609328e6566", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1797", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:37.435843       1 event.go:281] Event(v1.ObjectReference{Kind:"Deployment", Namespace:"wcm-system", Name:"example", UID:"ac152137-b2ea-4234-acca-feb33949b406", APIVersion:"apps/v1", ResourceVersion:"2419", FieldPath:""}): type: 'Normal' reason: 'ScalingReplicaSet' Scaled up replica set example-74f5b56bfb to 1
I0923 23:07:37.439858       1 event.go:281] Event(v1.ObjectReference{Kind:"ReplicaSet", Namespace:"wcm-system", Name:"example-74f5b56bfb", UID:"20f68883-7ed5-48ac-a702-ad8edd75c5a7", APIVersion:"apps/v1", ResourceVersion:"2420", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' Created pod: example-74f5b56bfb-kbkwk
I0923 23:07:37.554894       1 event.go:281] Event(v1.ObjectReference{Kind:"Deployment", Namespace:"wcm-system", Name:"example-wcmd", UID:"e8def331-b506-4133-a10c-e166ff41a251", APIVersion:"apps/v1", ResourceVersion:"2442", FieldPath:""}): type: 'Normal' reason: 'ScalingReplicaSet' Scaled up replica set example-wcmd-755c7c55c5 to 1
I0923 23:07:37.559451       1 event.go:281] Event(v1.ObjectReference{Kind:"ReplicaSet", Namespace:"wcm-system", Name:"example-wcmd-755c7c55c5", UID:"af665226-e212-4835-8fee-7b11351e18d8", APIVersion:"apps/v1", ResourceVersion:"2444", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' Created pod: example-wcmd-755c7c55c5-kvzfc
I0923 23:07:38.651800       1 event.go:281] Event(v1.ObjectReference{Kind:"Deployment", Namespace:"wcm-system", Name:"example-cd-info", UID:"f4625d8a-7880-439d-b6b0-c4f5336e4227", APIVersion:"apps/v1", ResourceVersion:"2474", FieldPath:""}): type: 'Normal' reason: 'ScalingReplicaSet' Scaled up replica set example-cd-info-66c77dd8d to 1
I0923 23:07:39.655753       1 event.go:281] Event(v1.ObjectReference{Kind:"ReplicaSet", Namespace:"wcm-system", Name:"example-cd-info-66c77dd8d", UID:"ab8f5858-52f8-47ec-99f8-18d3115af670", APIVersion:"apps/v1", ResourceVersion:"2477", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' Created pod: example-cd-info-66c77dd8d-m5llv
I0923 23:07:40.766284       1 event.go:281] Event(v1.ObjectReference{Kind:"Deployment", Namespace:"wcm-system", Name:"example-app-dns-publisher", UID:"92d22702-a75d-48bd-bd35-6e2191095076", APIVersion:"apps/v1", ResourceVersion:"2532", FieldPath:""}): type: 'Normal' reason: 'ScalingReplicaSet' Scaled up replica set example-app-dns-publisher-7fcddd4689 to 1
I0923 23:07:40.775751       1 event.go:281] Event(v1.ObjectReference{Kind:"ReplicaSet", Namespace:"wcm-system", Name:"example-app-dns-publisher-7fcddd4689", UID:"9dc89f67-0ad6-4586-9373-79a6850d4526", APIVersion:"apps/v1", ResourceVersion:"2534", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' Created pod: example-app-dns-publisher-7fcddd4689-zfm8k
E0923 23:07:42.170973       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istiod: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:42.171011       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"fdc491e5-1d5c-4038-9196-b710817f216c", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1761", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:42.171043       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"fdc491e5-1d5c-4038-9196-b710817f216c", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1761", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0923 23:07:46.907686       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istio-ingressgateway: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:46.907847       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"deeeb0c3-2008-48b5-bcfd-e609328e6566", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1797", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:46.907876       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"deeeb0c3-2008-48b5-bcfd-e609328e6566", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1797", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0923 23:07:57.777876       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istiod: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:57.778390       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"fdc491e5-1d5c-4038-9196-b710817f216c", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1761", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:07:57.778408       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"fdc491e5-1d5c-4038-9196-b710817f216c", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1761", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0923 23:08:01.910456       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istio-ingressgateway: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:08:01.910974       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"deeeb0c3-2008-48b5-bcfd-e609328e6566", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1797", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:08:01.911024       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"deeeb0c3-2008-48b5-bcfd-e609328e6566", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1797", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0923 23:08:12.781967       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istiod: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:08:12.782617       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"fdc491e5-1d5c-4038-9196-b710817f216c", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1761", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0923 23:08:12.782672       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"fdc491e5-1d5c-4038-9196-b710817f216c", APIVersion:"autoscaling/v2beta2", ResourceVersion:"1761", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
